9,4302,TIME,auctionToTask,50.007,0.5030000000000001
9,MESSAGE,45.151,offer
9,MESSAGE,45.151,offer
9,MESSAGE,45.151,offer
9,MESSAGE,45.151,offer
9,MESSAGE,45.151,cnp-service
9,MESSAGE,45.401,accept
9,MESSAGE,45.401,decline
9,MESSAGE,45.401,offer
9,MESSAGE,45.401,offer
9,MESSAGE,45.401,offer
9,MESSAGE,45.651,accept
9,MESSAGE,45.651,decline
9,MESSAGE,45.651,cnp-service
9,MESSAGE,45.901,offer
9,MESSAGE,45.901,offer
9,MESSAGE,45.901,cnp-service
9,MESSAGE,45.901,cnp-service
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,offer
9,MESSAGE,46.152,cnp-service
9,MESSAGE,46.152,accept
9,MESSAGE,46.152,decline
9,MESSAGE,46.402,offer
9,MESSAGE,46.402,cnp-service
9,MESSAGE,46.402,cnp-service
9,MESSAGE,46.402,inform
9,MESSAGE,46.402,accept
9,MESSAGE,46.402,decline
9,MESSAGE,46.402,accept
9,MESSAGE,46.402,decline
9,MESSAGE,46.652,offer
9,MESSAGE,46.652,cnp-service
9,MESSAGE,46.652,accept
9,MESSAGE,46.652,offer
9,MESSAGE,46.652,offer
9,MESSAGE,46.652,offer
9,MESSAGE,46.902,cnp-service
9,MESSAGE,46.902,cnp-service
9,MESSAGE,46.902,accept
9,MESSAGE,46.902,decline
9,MESSAGE,46.902,accept
9,MESSAGE,46.902,offer
9,MESSAGE,46.902,offer
9,MESSAGE,47.152,inform
9,MESSAGE,47.152,accept
9,MESSAGE,47.152,decline
9,MESSAGE,47.152,offer
9,MESSAGE,47.152,offer
9,MESSAGE,47.152,offer
9,MESSAGE,47.152,offer
9,MESSAGE,47.152,offer
9,MESSAGE,47.402,accept
9,MESSAGE,47.402,decline
9,MESSAGE,47.402,accept
9,MESSAGE,47.402,decline
9,MESSAGE,47.402,cnp-service
9,MESSAGE,47.653,offer
9,MESSAGE,47.653,offer
9,MESSAGE,47.653,offer
9,MESSAGE,47.653,offer
9,MESSAGE,47.653,cnp-service
9,MESSAGE,47.903,offer
9,MESSAGE,47.903,offer
9,MESSAGE,47.903,offer
9,MESSAGE,47.903,offer
9,MESSAGE,47.903,offer
9,MESSAGE,47.903,accept
9,MESSAGE,47.903,decline
9,MESSAGE,48.153,accept
9,MESSAGE,48.153,decline
9,MESSAGE,48.654,cnp-service
9,MESSAGE,48.905,offer
9,MESSAGE,48.905,offer
9,MESSAGE,48.905,offer
9,MESSAGE,49.155,accept
9,MESSAGE,49.155,decline
9,MESSAGE,49.406,inform
9,MESSAGE,49.406,cnp-service
9,MESSAGE,49.656,cnp-service
9,MESSAGE,49.656,offer
9,MESSAGE,49.656,offer
9,MESSAGE,49.656,offer
9,MESSAGE,49.656,offer
9,MESSAGE,49.656,offer
9,MESSAGE,49.656,inform
9,MESSAGE,49.906,offer
9,MESSAGE,49.906,offer
9,MESSAGE,49.906,accept
9,MESSAGE,49.906,decline
9,2202,TIME,idleUponExecution,50.848,1.311
9,9401,TIME,idleUponExecution,51.11,51.11
9,2301,TIME,auctionToTask,51.501,0.5019999999999953
9,2302,TIME,auctionToTask,51.694,0.5010000000000048
9,3301,TIME,auctionToTask,52.009,0.5009999999999977
9,3302,TIME,auctionToTask,52.217,0.5129999999999981
9,4202,TIME,congestion,52.455,1.0
9,4301,TIME,auctionToTask,52.496,0.5010000000000048
9,1301,TIME,auctionToTask,52.758,0.5020000000000024
9,1203,TIME,idleUponExecution,54.93,21.662
9,MESSAGE,50.156,accept
9,MESSAGE,50.156,decline
9,MESSAGE,50.407,cnp-service
9,MESSAGE,50.657,offer
9,MESSAGE,50.657,offer
9,MESSAGE,50.657,offer
9,MESSAGE,50.657,offer
9,MESSAGE,50.908,cnp-service
9,MESSAGE,50.908,accept
9,MESSAGE,50.908,decline
9,MESSAGE,51.158,offer
9,MESSAGE,51.158,offer
9,MESSAGE,51.158,offer
9,MESSAGE,51.158,cnp-service
9,MESSAGE,51.408,offer
9,MESSAGE,51.408,accept
9,MESSAGE,51.408,decline
9,MESSAGE,51.408,offer
9,MESSAGE,51.408,cnp-service
9,MESSAGE,51.658,offer
9,MESSAGE,51.658,offer
9,MESSAGE,51.658,cnp-service
9,MESSAGE,51.658,accept
9,MESSAGE,51.658,decline
9,MESSAGE,51.909,offer
9,MESSAGE,51.909,cnp-service
9,MESSAGE,51.909,accept
9,MESSAGE,51.909,decline
9,MESSAGE,52.159,offer
9,MESSAGE,52.159,cnp-service
9,MESSAGE,52.159,accept
9,MESSAGE,52.409,cnp-service
9,MESSAGE,52.409,accept
9,MESSAGE,52.409,offer
9,MESSAGE,52.409,offer
9,MESSAGE,52.66,inform
9,MESSAGE,52.66,accept
9,MESSAGE,52.66,decline
9,MESSAGE,52.66,offer
9,MESSAGE,52.66,offer
9,MESSAGE,52.66,offer
9,MESSAGE,52.91,accept
9,MESSAGE,52.91,decline
9,MESSAGE,54.162,cnp-service
9,MESSAGE,54.413,offer
9,MESSAGE,54.413,offer
9,1201,DISTANCE,Task,58.17,72.31500713030674
9,301,ORESTATE,58.549,258.0
9,301,ORESTATE,58.649,258.0
9,301,ORESTATE,58.761,258.0
9,301,ORESTATE,58.951,258.0
9,3201,DISTANCE,Task,59.247,73.11572219958468
9,301,ORESTATE,59.651,266.0
9,301,ORESTATE,59.761,266.0
9,301,ORESTATE,59.861,266.0
9,301,ORESTATE,59.953,266.0
9,MESSAGE,55.164,cnp-service
9,MESSAGE,55.414,cnp-service
9,MESSAGE,55.414,offer
9,MESSAGE,56.915,cnp-service
9,MESSAGE,57.165,cnp-service
9,MESSAGE,58.42,inform
9,MESSAGE,59.424,inform
9,MESSAGE,59.924,cnp-service
9,4201,DISTANCE,Task,61.425,73.0876515777788
9,301,ORESTATE,61.582,274.0
9,1202,DISTANCE,Task,61.756,103.63002286578622
9,2201,DISTANCE,Task,61.756,74.75633289112066
9,301,ORESTATE,61.765,274.0
9,301,ORESTATE,61.864,274.0
9,1302,TIME,auctionToTask,62.038,8.029999999999994
9,302,ORESTATE,62.066,258.0
9,301,ORESTATE,62.082,282.0
9,301,ORESTATE,62.152,282.0
9,1201,TIME,idleUponExecution,62.235,3.9649999999999963
9,302,ORESTATE,62.265,258.0
9,301,ORESTATE,62.265,282.0
9,302,ORESTATE,62.36,258.0
9,301,ORESTATE,62.364,282.0
9,302,ORESTATE,62.455,258.0
9,1202,TIME,idleUponExecution,62.53,0.6730000000000018
9,2201,TIME,idleUponExecution,62.832,0.9750000000000014
9,4302,TIME,auctionToTask,63.046,8.037999999999997
9,3201,TIME,idleUponExecution,63.434,4.085000000000001
9,4201,TIME,idleUponExecution,64.04,2.5150000000000077
9,4202,DISTANCE,Task,64.459,67.70597687417487
9,302,ORESTATE,64.772,266.0
9,302,ORESTATE,64.861,266.0
9,302,ORESTATE,65.07,266.0
9,MESSAGE,60.175,offer
9,MESSAGE,60.175,offer
9,MESSAGE,60.676,cnp-service
9,MESSAGE,61.428,inform
9,MESSAGE,61.679,cnp-service
9,MESSAGE,61.929,inform
9,MESSAGE,61.929,offer
9,MESSAGE,61.929,inform
9,MESSAGE,62.183,accept
9,MESSAGE,62.183,decline
9,MESSAGE,62.433,cnp-service
9,MESSAGE,62.683,offer
9,MESSAGE,62.683,offer
9,MESSAGE,62.683,offer
9,MESSAGE,62.683,offer
9,MESSAGE,62.683,offer
9,MESSAGE,62.934,accept
9,MESSAGE,62.934,decline
9,MESSAGE,63.184,accept
9,MESSAGE,63.184,decline
9,MESSAGE,63.434,decline
9,MESSAGE,64.696,inform
9,MESSAGE,64.948,decline
9,2202,DISTANCE,Task,65.108,74.4501995037022
9,302,ORESTATE,65.154,266.0
9,2201,TIME,congestion,65.207,1.0
9,302,ORESTATE,65.361,274.0
9,302,ORESTATE,65.457,274.0
9,302,ORESTATE,65.57,274.0
9,302,ORESTATE,65.654,274.0
9,4202,TIME,idleUponExecution,65.765,1.2049999999999983
9,3201,TIME,congestion,66.049,1.0
9,9401,DISTANCE,Task,67.598,159.4623297821686
9,9401,TIME,idleUponExecution,67.735,0.036000000000001364
9,1202,TIME,congestion,67.735,4.004
9,301,ORESTATE,67.866,232.0
9,301,ORESTATE,67.961,232.0
9,4202,TIME,congestion,68.007,1.001
9,301,ORESTATE,68.095,232.0
9,301,ORESTATE,68.157,232.0
9,2202,TIME,idleUponExecution,68.284,3.0760000000000076
9,4301,TIME,auctionToTask,69.506,8.009
9,MESSAGE,65.198,inform
9,MESSAGE,65.198,decline
9,MESSAGE,66.452,cnp-service
9,MESSAGE,67.205,cnp-service
9,MESSAGE,67.455,offer
9,MESSAGE,67.455,offer
9,MESSAGE,67.705,inform
9,MESSAGE,67.956,decline
9,MESSAGE,67.956,cnp-service
9,MESSAGE,68.207,cnp-service
9,MESSAGE,68.207,offer
9,MESSAGE,68.207,offer
9,MESSAGE,68.207,cnp-service
9,MESSAGE,68.457,accept
9,MESSAGE,68.457,decline
9,MESSAGE,68.708,decline
9,MESSAGE,69.71,accept
9,MESSAGE,69.71,decline
9,MESSAGE,69.961,inform
9,MESSAGE,69.961,cnp-service
9,9401,TIME,congestion,70.3,1.0
9,1201,TIME,congestion,70.547,7.008
9,MESSAGE,72.964,cnp-service
9,MESSAGE,73.215,offer
9,MESSAGE,73.215,offer
9,MESSAGE,73.716,cnp-service
9,MESSAGE,74.468,decline
9,MESSAGE,74.719,cnp-service
9,1302,TIME,auctionToTask,75.091,8.050999999999988
9,2201,DISTANCE,Task,76.211,66.4493428798932
9,1203,TIME,congestion,76.575,8.004
9,1202,DISTANCE,Task,78.746,65.08902450922899
9,2201,TIME,idleUponExecution,78.985,2.673000000000002
9,3201,DISTANCE,Task,80.057,80.29319353995491
9,MESSAGE,75.22,accept
9,MESSAGE,75.22,decline
9,MESSAGE,76.221,decline
9,MESSAGE,76.221,inform
9,MESSAGE,76.221,decline
9,MESSAGE,77.478,cnp-service
9,MESSAGE,77.979,decline
9,MESSAGE,78.981,inform
9,MESSAGE,79.232,cnp-service
9,MESSAGE,79.232,cnp-service
9,MESSAGE,79.482,offer
9,MESSAGE,79.482,offer
9,MESSAGE,79.482,offer
9,MESSAGE,79.732,accept
9,MESSAGE,79.732,decline
9,4201,DISTANCE,Task,80.258,87.73068583829964
9,4201,TIME,idleUponExecution,80.362,0.003999999999990678
9,1301,TIME,auctionToTask,80.812,8.015
9,3201,TIME,idleUponExecution,81.86,1.703000000000003
9,4202,DISTANCE,Task,82.016,77.98932177144405
9,3301,TIME,auctionToTask,82.532,3.5019999999999953
9,4201,TIME,congestion,82.704,1.003
9,4202,TIME,idleUponExecution,82.912,0.7950000000000017
9,2202,DISTANCE,Task,83.6,79.68049425066117
9,4302,TIME,auctionToTask,83.847,2.792999999999992
9,1201,DISTANCE,Task,84.563,78.78845535713722
9,1201,TIME,idleUponExecution,84.683,0.018000000000000682
9,MESSAGE,80.234,inform
9,MESSAGE,80.485,inform
9,MESSAGE,80.485,cnp-service
9,MESSAGE,80.735,offer
9,MESSAGE,80.735,offer
9,MESSAGE,80.735,offer
9,MESSAGE,80.735,offer
9,MESSAGE,80.986,accept
9,MESSAGE,80.986,decline
9,MESSAGE,80.986,accept
9,MESSAGE,80.986,decline
9,MESSAGE,81.237,cnp-service
9,MESSAGE,81.237,inform
9,MESSAGE,81.487,offer
9,MESSAGE,81.738,decline
9,MESSAGE,81.991,cnp-service
9,MESSAGE,82.241,offer
9,MESSAGE,82.241,offer
9,MESSAGE,82.241,inform
9,MESSAGE,82.492,accept
9,MESSAGE,82.492,decline
9,MESSAGE,82.492,offer
9,MESSAGE,82.743,decline
9,MESSAGE,82.743,accept
9,MESSAGE,82.993,cnp-service
9,MESSAGE,83.244,offer
9,MESSAGE,83.244,cnp-service
9,MESSAGE,83.495,offer
9,MESSAGE,83.495,offer
9,MESSAGE,83.495,offer
9,MESSAGE,83.495,offer
9,MESSAGE,83.746,inform
9,MESSAGE,83.746,accept
9,MESSAGE,83.746,decline
9,MESSAGE,83.746,offer
9,MESSAGE,83.996,accept
9,MESSAGE,83.996,decline
9,MESSAGE,84.749,inform
9,MESSAGE,84.749,inform
9,MESSAGE,84.749,cnp-service
9,MESSAGE,84.749,inform
9,MESSAGE,85.0,offer
9,MESSAGE,85.0,offer
9,MESSAGE,85.0,offer
9,MESSAGE,85.0,offer
9,MESSAGE,85.0,offer
9,1202,TIME,idleUponExecution,85.959,7.112000000000009
9,2202,TIME,idleUponExecution,86.711,3.010000000000005
9,1301,TIME,auctionToTask,86.821,1.0079999999999956
9,1201,TIME,congestion,87.192,1.0
9,2301,TIME,auctionToTask,87.584,1.054000000000002
9,1203,DISTANCE,Task,89.582,147.8514828389532
9,1203,TIME,idleUponExecution,89.694,0.012000000000000455
9,302,ORESTATE,89.896,282.0
9,302,ORESTATE,89.995,282.0
9,MESSAGE,85.25,accept
9,MESSAGE,85.25,decline
9,MESSAGE,85.5,decline
9,MESSAGE,85.753,cnp-service
9,MESSAGE,86.003,cnp-service
9,MESSAGE,86.253,offer
9,MESSAGE,86.253,cnp-service
9,MESSAGE,86.254,offer
9,MESSAGE,86.504,offer
9,MESSAGE,86.504,offer
9,MESSAGE,86.504,offer
9,MESSAGE,86.504,offer
9,MESSAGE,86.504,offer
9,MESSAGE,86.754,accept
9,MESSAGE,86.754,decline
9,MESSAGE,86.754,offer
9,MESSAGE,86.754,cnp-service
9,MESSAGE,87.004,accept
9,MESSAGE,87.004,decline
9,MESSAGE,87.004,offer
9,MESSAGE,87.004,cnp-service
9,MESSAGE,87.255,offer
9,MESSAGE,87.255,offer
9,MESSAGE,87.255,offer
9,MESSAGE,87.505,accept
9,MESSAGE,87.505,decline
9,MESSAGE,87.505,offer
9,MESSAGE,87.755,cnp-service
9,MESSAGE,87.755,accept
9,MESSAGE,87.755,decline
9,MESSAGE,88.006,offer
9,MESSAGE,88.508,cnp-service
9,MESSAGE,89.762,inform
9,MESSAGE,89.762,inform
9,MESSAGE,89.762,inform
9,302,ORESTATE,90.084,282.0
9,302,ORESTATE,90.3,282.0
9,2302,TIME,auctionToTask,90.774,8.010000000000005
9,2201,DISTANCE,Task,91.285,65.47900750364641
9,301,ORESTATE,91.616,240.0
9,301,ORESTATE,91.678,240.0
9,301,ORESTATE,91.805,240.0
9,301,ORESTATE,91.908,240.0
9,1203,TIME,congestion,92.85,1.001
9,4201,DISTANCE,Task,94.715,64.17276160122127
9,301,ORESTATE,94.808,248.0
9,301,ORESTATE,94.913,248.0
9,301,ORESTATE,94.998,248.0
9,MESSAGE,91.013,accept
9,MESSAGE,91.013,decline
9,MESSAGE,91.263,inform
9,MESSAGE,91.514,inform
9,MESSAGE,92.266,cnp-service
9,MESSAGE,92.518,offer
9,MESSAGE,92.518,offer
9,MESSAGE,92.769,cnp-service
9,MESSAGE,93.019,offer
9,MESSAGE,93.77,decline
9,MESSAGE,94.021,cnp-service
9,MESSAGE,94.274,offer
9,MESSAGE,94.777,inform
9,2201,TIME,idleUponExecution,95.119,3.7339999999999947
9,301,ORESTATE,95.121,248.0
9,4301,TIME,auctionToTask,95.554,8.021
9,3201,DISTANCE,Task,96.168,78.92700403775349
9,301,ORESTATE,96.309,256.0
9,4201,TIME,idleUponExecution,96.317,1.5
9,301,ORESTATE,96.415,256.0
9,301,ORESTATE,96.499,256.0
9,301,ORESTATE,96.682,256.0
9,4202,DISTANCE,Task,97.369,74.72950440579554
9,1202,TIME,congestion,97.679,5.003
9,302,ORESTATE,97.682,290.0
9,302,ORESTATE,97.809,290.0
9,302,ORESTATE,97.905,290.0
9,302,ORESTATE,98.089,290.0
9,4202,TIME,idleUponExecution,100.066,2.5970000000000084
9,MESSAGE,95.779,accept
9,MESSAGE,95.779,decline
9,MESSAGE,96.279,inform
9,MESSAGE,96.533,decline
9,MESSAGE,96.784,cnp-service
9,MESSAGE,97.537,inform
9,MESSAGE,99.543,cnp-service
9,1302,TIME,auctionToTask,100.117,8.01400000000001
9,3201,TIME,idleUponExecution,100.286,4.016999999999996
9,2301,TIME,auctionToTask,100.609,8.024000000000001
9,1201,DISTANCE,Task,101.198,77.44632014228345
9,301,ORESTATE,101.313,264.0
9,301,ORESTATE,101.505,264.0
9,301,ORESTATE,101.625,264.0
9,301,ORESTATE,101.689,264.0
9,1202,DISTANCE,Task,101.692,65.46045634322363
9,2302,TIME,auctionToTask,101.785,8.009999999999991
9,302,ORESTATE,101.913,298.0
9,302,ORESTATE,102.006,298.0
9,302,ORESTATE,102.091,298.0
9,1202,TIME,idleUponExecution,102.096,0.3020000000000067
9,2202,DISTANCE,Task,102.135,78.46539393807306
9,302,ORESTATE,102.313,298.0
9,302,ORESTATE,102.413,306.0
9,302,ORESTATE,102.506,306.0
9,302,ORESTATE,102.591,306.0
9,1201,TIME,idleUponExecution,102.601,1.3029999999999973
9,302,ORESTATE,102.689,306.0
9,1203,DISTANCE,Task,104.859,72.72897247892979
9,MESSAGE,100.296,accept
9,MESSAGE,100.296,decline
9,MESSAGE,100.799,cnp-service
9,MESSAGE,100.799,accept
9,MESSAGE,100.799,decline
9,MESSAGE,101.3,inform
9,MESSAGE,101.8,inform
9,MESSAGE,101.8,accept
9,MESSAGE,101.8,decline
9,MESSAGE,102.051,inform
9,MESSAGE,102.301,inform
9,MESSAGE,103.051,cnp-service
9,MESSAGE,104.305,cnp-service
9,MESSAGE,104.556,offer
9,MESSAGE,104.807,decline
9,MESSAGE,104.807,cnp-service
9,MESSAGE,105.057,inform
9,2202,TIME,idleUponExecution,105.127,2.891999999999996
9,1202,TIME,congestion,105.556,2.002
9,1203,TIME,idleUponExecution,106.615,1.6559999999999917
9,2201,DISTANCE,Task,109.325,73.8784689816135
9,MESSAGE,105.809,cnp-service
9,MESSAGE,106.06,cnp-service
9,MESSAGE,106.31,offer
9,MESSAGE,106.811,cnp-service
9,MESSAGE,107.062,offer
9,MESSAGE,107.062,offer
9,MESSAGE,107.062,offer
9,MESSAGE,107.062,offer
9,MESSAGE,107.062,offer
9,MESSAGE,107.313,accept
9,MESSAGE,107.313,decline
9,MESSAGE,107.313,offer
9,MESSAGE,107.313,offer
9,MESSAGE,107.563,decline
9,MESSAGE,108.816,decline
9,MESSAGE,109.567,inform
9,MESSAGE,109.818,cnp-service
9,4201,DISTANCE,Task,110.595,70.42889137577333
9,1302,TIME,auctionToTask,112.125,8.007000000000005
9,2201,TIME,idleUponExecution,112.278,2.852000000000004
9,4202,DISTANCE,Task,113.314,72.55783902986781
9,4201,TIME,idleUponExecution,113.454,2.7579999999999956
9,1301,TIME,auctionToTask,113.862,8.033000000000001
9,MESSAGE,110.32,cnp-service
9,MESSAGE,110.821,inform
9,MESSAGE,111.072,decline
9,MESSAGE,112.326,accept
9,MESSAGE,112.326,decline
9,MESSAGE,112.326,cnp-service
9,MESSAGE,112.576,offer
9,MESSAGE,112.576,offer
9,MESSAGE,112.576,offer
9,MESSAGE,112.827,accept
9,MESSAGE,112.827,decline
9,MESSAGE,112.827,decline
9,MESSAGE,113.329,inform
9,MESSAGE,113.579,cnp-service
9,MESSAGE,113.83,offer
9,MESSAGE,113.83,offer
9,MESSAGE,113.83,offer
9,MESSAGE,113.83,offer
9,MESSAGE,113.83,cnp-service
9,MESSAGE,113.83,decline
9,MESSAGE,114.081,accept
9,MESSAGE,114.081,decline
9,MESSAGE,114.081,accept
9,MESSAGE,114.081,decline
9,MESSAGE,114.081,offer
9,MESSAGE,114.332,inform
9,3201,DISTANCE,Task,116.285,85.41535979126938
9,1201,DISTANCE,Task,116.931,74.53450314048145
9,4202,TIME,idleUponExecution,117.482,4.0660000000000025
9,4302,TIME,auctionToTask,118.455,2.593999999999994
9,1202,DISTANCE,Task,118.57,77.46428374603124
9,3201,TIME,idleUponExecution,119.728,3.340999999999994
9,1201,TIME,idleUponExecution,119.748,2.7169999999999987
9,MESSAGE,115.834,cnp-service
9,MESSAGE,116.085,cnp-service
9,MESSAGE,116.085,offer
9,MESSAGE,116.336,inform
9,MESSAGE,116.337,offer
9,MESSAGE,117.088,inform
9,MESSAGE,117.84,decline
9,MESSAGE,117.84,cnp-service
9,MESSAGE,118.091,offer
9,MESSAGE,118.091,offer
9,MESSAGE,118.091,offer
9,MESSAGE,118.091,offer
9,MESSAGE,118.342,accept
9,MESSAGE,118.342,decline
9,MESSAGE,118.342,offer
9,MESSAGE,118.592,accept
9,MESSAGE,118.592,decline
9,MESSAGE,118.592,decline
9,MESSAGE,118.592,inform
9,MESSAGE,118.843,cnp-service
9,MESSAGE,119.094,cnp-service
9,MESSAGE,119.094,offer
9,MESSAGE,119.345,offer
9,MESSAGE,119.847,cnp-service
9,MESSAGE,119.847,cnp-service
9,9401,DISTANCE,Task,120.363,562.1921282948799
9,COLLECTED_ORE,120.363,50.0
9,9401,TIME,idleUponExecution,120.543,0.054000000000002046
9,4301,TIME,auctionToTask,121.64,8.040999999999997
9,3201,TIME,congestion,122.219,1.0
9,2202,DISTANCE,Task,122.585,91.71683801321741
9,1202,TIME,idleUponExecution,122.895,4.224999999999994
9,1203,DISTANCE,Task,122.908,80.56241031709162
9,9401,TIME,congestion,122.999,1.0
9,3301,TIME,auctionToTask,123.159,0.5090000000000003
9,302,ORESTATE,123.343,314.0
9,302,ORESTATE,123.432,314.0
9,302,ORESTATE,123.533,314.0
9,302,ORESTATE,123.606,314.0
9,2302,TIME,auctionToTask,123.828,8.015
9,1203,TIME,idleUponExecution,124.062,1.054000000000002
9,2202,TIME,idleUponExecution,124.551,1.8649999999999949
9,MESSAGE,120.097,offer
9,MESSAGE,120.097,offer
9,MESSAGE,120.097,offer
9,MESSAGE,120.097,offer
9,MESSAGE,120.097,offer
9,MESSAGE,120.097,offer
9,MESSAGE,120.097,offer
9,MESSAGE,120.349,accept
9,MESSAGE,120.349,decline
9,MESSAGE,120.349,accept
9,MESSAGE,120.349,decline
9,MESSAGE,120.349,offer
9,MESSAGE,120.599,inform
9,MESSAGE,120.599,inform
9,MESSAGE,121.849,accept
9,MESSAGE,121.849,decline
9,MESSAGE,122.602,inform
9,MESSAGE,122.853,cnp-service
9,MESSAGE,123.103,offer
9,MESSAGE,123.103,cnp-service
9,MESSAGE,123.103,inform
9,MESSAGE,123.353,offer
9,MESSAGE,123.353,offer
9,MESSAGE,123.353,offer
9,MESSAGE,123.353,offer
9,MESSAGE,123.353,offer
9,MESSAGE,123.353,accept
9,MESSAGE,123.353,cnp-service
9,MESSAGE,123.604,accept
9,MESSAGE,123.604,decline
9,MESSAGE,123.855,accept
9,MESSAGE,123.855,decline
9,MESSAGE,124.858,cnp-service
9,2201,DISTANCE,Task,126.544,72.72364755961972
9,301,ORESTATE,126.73,272.0
9,301,ORESTATE,126.846,272.0
9,1301,TIME,auctionToTask,126.914,8.049999999999997
9,301,ORESTATE,126.944,272.0
9,4201,DISTANCE,Task,127.047,70.24879881263998
9,301,ORESTATE,127.14,272.0
9,301,ORESTATE,127.346,280.0
9,301,ORESTATE,127.445,280.0
9,301,ORESTATE,127.536,280.0
9,301,ORESTATE,127.641,280.0
9,2201,TIME,idleUponExecution,129.408,2.7639999999999816
9,MESSAGE,125.108,offer
9,MESSAGE,125.108,offer
9,MESSAGE,125.108,offer
9,MESSAGE,125.358,accept
9,MESSAGE,125.358,decline
9,MESSAGE,126.611,inform
9,MESSAGE,126.864,decline
9,MESSAGE,126.864,cnp-service
9,MESSAGE,127.114,accept
9,MESSAGE,127.114,decline
9,MESSAGE,127.114,offer
9,MESSAGE,127.114,inform
9,MESSAGE,127.364,cnp-service
9,MESSAGE,127.614,offer
9,MESSAGE,127.614,offer
9,MESSAGE,128.365,cnp-service
9,MESSAGE,128.866,cnp-service
9,4201,TIME,idleUponExecution,130.614,3.4650000000000034
9,4202,DISTANCE,Task,132.755,77.67229525877931
9,302,ORESTATE,132.947,322.0
9,302,ORESTATE,133.117,322.0
9,302,ORESTATE,133.237,322.0
9,302,ORESTATE,133.358,322.0
9,1201,DISTANCE,Task,133.496,70.67391001724661
9,301,ORESTATE,133.738,288.0
9,301,ORESTATE,133.86,288.0
9,301,ORESTATE,134.04,288.0
9,301,ORESTATE,134.147,288.0
9,2302,TIME,auctionToTask,134.882,8.048000000000002
9,4202,TIME,idleUponExecution,134.923,2.068000000000012
9,MESSAGE,131.37,decline
9,MESSAGE,131.87,cnp-service
9,MESSAGE,132.121,cnp-service
9,MESSAGE,132.121,offer
9,MESSAGE,132.372,offer
9,MESSAGE,132.372,offer
9,MESSAGE,132.872,inform
9,MESSAGE,133.626,inform
9,MESSAGE,134.379,cnp-service
9,1302,TIME,auctionToTask,135.133,8.003000000000014
9,1202,DISTANCE,Task,136.505,71.84675735491636
9,302,ORESTATE,136.867,330.0
9,1201,TIME,idleUponExecution,136.904,3.306999999999988
9,302,ORESTATE,136.953,330.0
9,302,ORESTATE,137.044,330.0
9,302,ORESTATE,137.119,330.0
9,3201,DISTANCE,Task,137.226,84.69873324439062
9,301,ORESTATE,137.459,296.0
9,301,ORESTATE,137.544,296.0
9,301,ORESTATE,137.743,296.0
9,301,ORESTATE,137.867,296.0
9,1203,DISTANCE,Task,138.692,76.81496788137244
9,3201,TIME,idleUponExecution,139.148,1.8199999999999932
9,2301,TIME,auctionToTask,139.658,8.024999999999977
9,1301,TIME,auctionToTask,139.939,8.022999999999996
9,1202,TIME,idleUponExecution,140.049,3.443000000000012
9,MESSAGE,135.131,accept
9,MESSAGE,135.131,decline
9,MESSAGE,135.382,accept
9,MESSAGE,135.382,decline
9,MESSAGE,135.633,cnp-service
9,MESSAGE,136.384,decline
9,MESSAGE,136.634,inform
9,MESSAGE,136.884,decline
9,MESSAGE,137.385,inform
9,MESSAGE,137.886,cnp-service
9,MESSAGE,138.89,inform
9,MESSAGE,139.895,accept
9,MESSAGE,139.895,decline
9,2202,DISTANCE,Task,141.035,86.40877990523273
9,302,ORESTATE,141.246,338.0
9,3201,TIME,congestion,141.427,1.0
9,302,ORESTATE,141.459,338.0
9,302,ORESTATE,141.555,338.0
9,302,ORESTATE,141.626,338.0
9,1203,TIME,idleUponExecution,142.481,3.687999999999988
9,2201,DISTANCE,Task,143.682,76.42659493173288
9,2202,TIME,idleUponExecution,143.982,2.8460000000000036
9,MESSAGE,140.147,accept
9,MESSAGE,140.147,decline
9,MESSAGE,140.147,inform
9,MESSAGE,141.148,cnp-service
9,MESSAGE,141.148,inform
9,MESSAGE,141.399,cnp-service
9,MESSAGE,141.901,cnp-service
9,MESSAGE,142.401,decline
9,MESSAGE,142.652,cnp-service
9,MESSAGE,142.902,offer
9,MESSAGE,142.902,offer
9,MESSAGE,142.902,offer
9,MESSAGE,142.902,offer
9,MESSAGE,142.902,offer
9,MESSAGE,142.902,cnp-service
9,MESSAGE,143.152,cnp-service
9,MESSAGE,143.152,accept
9,MESSAGE,143.152,decline
9,MESSAGE,143.152,offer
9,MESSAGE,143.403,offer
9,MESSAGE,143.653,decline
9,MESSAGE,143.906,inform
9,4201,DISTANCE,Task,146.945,89.34876584074698
9,2201,TIME,idleUponExecution,147.546,3.7639999999999816
9,4201,TIME,idleUponExecution,148.741,1.6940000000000168
9,1302,TIME,auctionToTask,149.166,8.031000000000006
9,4202,DISTANCE,Task,149.261,79.37046159039019
9,MESSAGE,145.409,cnp-service
9,MESSAGE,145.911,decline
9,MESSAGE,147.166,inform
9,MESSAGE,147.668,cnp-service
9,MESSAGE,147.918,offer
9,MESSAGE,147.918,offer
9,MESSAGE,147.918,offer
9,MESSAGE,148.168,accept
9,MESSAGE,148.169,decline
9,MESSAGE,148.672,cnp-service
9,MESSAGE,148.922,cnp-service
9,MESSAGE,148.922,cnp-service
